1107,2,1,84,-56,299,1671022697049490.00 ,1671022697049490.00 ,1671022697049490.00 ,,
1208,1,1,3084,-49,78,1671022697072550.00 ,1671022697072550.00 ,1671022697072550.00 ,,
1107,1,1,1012,-63,-52,1671022697074250.00 ,1671022697074250.00 ,1671022697074250.00 ,,
1107,1,1,976,-63,390,1671022697082940.00 ,1671022697082940.00 ,1671022697082940.00 ,,
1208,1,1,3088,-49,26,1671022697084280.00 ,1671022697084280.00 ,1671022697084280.00 ,,
1208,2,1,3300,-48,182,1671022697096290.00 ,1671022697096290.00 ,1671022697096290.00 ,,
1107,2,1,80,-56,195,1671022697098780.00 ,1671022697098780.00 ,1671022697098780.00 ,,
1208,2,1,3316,-48,78,1671022697104880.00 ,1671022697104880.00 ,1671022697104880.00 ,,
1107,2,1,124,-56,-143,1671022697105950.00 ,1671022697105950.00 ,1671022697105950.00 ,,
1208,1,1,3096,-49,-52,1671022697131330.00 ,1671022697131330.00 ,1671022697131330.00 ,,
1107,1,1,1004,-63,169,1671022697133010.00 ,1671022697133010.00 ,1671022697133010.00 ,,
1208,1,1,3076,-49,130,1671022697136880.00 ,1671022697136880.00 ,1671022697136880.00 ,,
1107,1,1,1004,-63,468,1671022697137940.00 ,1671022697137940.00 ,1671022697137940.00 ,,
1107,2,1,96,-56,-26,1671022697150230.00 ,1671022697150230.00 ,1671022697150230.00 ,,
1208,2,1,3308,-48,104,1671022697151560.00 ,1671022697151560.00 ,1671022697151560.00 ,,
1107,2,1,76,-56,221,1671022697159800.00 ,1671022697159800.00 ,1671022697159800.00 ,,
1208,2,1,3316,-48,78,1671022697161470.00 ,1671022697161470.00 ,1671022697161470.00 ,,
1208,1,1,3088,-49,26,1671022697185440.00 ,1671022697185440.00 ,1671022697185440.00 ,,
1107,1,1,1008,-63,221,1671022697187700.00 ,1671022697187700.00 ,1671022697187700.00 ,,
1107,1,1,900,-63,859,1671022697199460.00 ,1671022697199460.00 ,1671022697199460.00 ,,
1208,1,1,3096,-49,0,1671022697201440.00 ,1671022697201440.00 ,1671022697201440.00 ,,
1208,2,1,3300,-48,208,1671022697212780.00 ,1671022697212780.00 ,1671022697212780.00 ,,
1107,2,1,144,-56,-169,1671022697214510.00 ,1671022697214510.00 ,1671022697214510.00 ,,
1107,2,1,40,-56,390,1671022697218330.00 ,1671022697218330.00 ,1671022697218330.00 ,,
1208,2,1,3312,-48,130,1671022697220340.00 ,1671022697220340.00 ,1671022697220340.00 ,,
1208,1,1,3084,-49,78,1671022697243840.00 ,1671022697243840.00 ,1671022697243840.00 ,,
1107,1,1,1088,-63,-338,1671022697246010.00 ,1671022697246010.00 ,1671022697246010.00 ,,
1208,1,1,3076,-49,104,1671022697250370.00 ,1671022697250370.00 ,1671022697250370.00 ,,
1107,1,1,1012,-63,195,1671022697252890.00 ,1671022697252890.00 ,1671022697252890.00 ,,
1208,2,1,3308,-48,208,1671022697262750.00 ,1671022697262750.00 ,1671022697262750.00 ,,
1107,2,1,84,-56,52,1671022697264430.00 ,1671022697264430.00 ,1671022697264430.00 ,,
1208,2,1,3312,-48,156,1671022697269500.00 ,1671022697269500.00 ,1671022697269500.00 ,,
1107,2,1,36,-56,559,1671022697270610.00 ,1671022697270610.00 ,1671022697270610.00 ,,
1107,1,1,972,-63,299,1671022697295920.00 ,1671022697295920.00 ,1671022697295920.00 ,,
1208,1,1,3088,-49,26,1671022697298130.00 ,1671022697298130.00 ,1671022697298130.00 ,,
1208,1,1,3088,-49,78,1671022697312390.00 ,1671022697312390.00 ,1671022697312390.00 ,,
1107,1,1,1012,-63,52,1671022697314620.00 ,1671022697314620.00 ,1671022697314620.00 ,,
1107,2,1,12,-56,611,1671022697326510.00 ,1671022697326510.00 ,1671022697326510.00 ,,
1208,2,1,3312,-48,156,1671022697328680.00 ,1671022697328680.00 ,1671022697328680.00 ,,
1208,2,1,3320,-48,130,1671022697333340.00 ,1671022697333340.00 ,1671022697333340.00 ,,
1107,2,1,96,-56,117,1671022697335790.00 ,1671022697335790.00 ,1671022697335790.00 ,,
1107,1,1,1104,-63,-364,1671022697359210.00 ,1671022697359210.00 ,1671022697359210.00 ,,
1208,1,1,3080,-49,78,1671022697361870.00 ,1671022697361870.00 ,1671022697361870.00 ,,
1107,1,1,972,-62,299,1671022697366490.00 ,1671022697366490.00 ,1671022697366490.00 ,,
1208,1,1,3080,-49,78,1671022697368650.00 ,1671022697368650.00 ,1671022697368650.00 ,,
1107,2,1,96,-56,78,1671022697380310.00 ,1671022697380310.00 ,1671022697380310.00 ,,
1208,2,1,3320,-48,104,1671022697381660.00 ,1671022697381660.00 ,1671022697381660.00 ,,
1107,2,1,72,-56,299,1671022697387080.00 ,1671022697387080.00 ,1671022697387080.00 ,,
1208,2,1,3316,-48,130,1671022697388310.00 ,1671022697388310.00 ,1671022697388310.00 ,,
1107,1,1,980,-63,299,1671022697412250.00 ,1671022697412250.00 ,1671022697412250.00 ,,
1208,1,1,3092,-49,0,1671022697413340.00 ,1671022697413340.00 ,1671022697413340.00 ,,
1107,1,1,988,-63,273,1671022697418800.00 ,1671022697418800.00 ,1671022697418800.00 ,,
1208,1,1,3080,-49,52,1671022697421920.00 ,1671022697421920.00 ,1671022697421920.00 ,,
1208,2,1,3296,-48,312,1671022697431250.00 ,1671022697431250.00 ,1671022697431250.00 ,,
1107,2,1,80,-56,468,1671022697432320.00 ,1671022697432320.00 ,1671022697432320.00 ,,
1107,2,1,124,-56,-78,1671022697438390.00 ,1671022697438390.00 ,1671022697438390.00 ,,
1208,2,1,3316,-48,52,1671022697439510.00 ,1671022697439510.00 ,1671022697439510.00 ,,
1208,1,1,3080,-49,130,1671022697465650.00 ,1671022697465650.00 ,1671022697465650.00 ,,
1107,1,1,1024,-63,-78,1671022697468740.00 ,1671022697468740.00 ,1671022697468740.00 ,,
1107,1,1,972,-63,221,1671022697471650.00 ,1671022697471650.00 ,1671022697471650.00 ,,
1208,1,1,3088,-49,52,1671022697472770.00 ,1671022697472770.00 ,1671022697472770.00 ,,
1107,2,1,100,-56,0,1671022697485180.00 ,1671022697485180.00 ,1671022697485180.00 ,,
1208,2,1,3308,-48,182,1671022697486900.00 ,1671022697486900.00 ,1671022697486900.00 ,,
1208,2,1,3320,-48,78,1671022697492140.00 ,1671022697492140.00 ,1671022697492140.00 ,,
1107,2,1,124,-56,-195,1671022697493450.00 ,1671022697493450.00 ,1671022697493450.00 ,,
1208,1,1,3096,-49,52,1671022697518540.00 ,1671022697518540.00 ,1671022697518540.00 ,,
1107,1,1,1012,-63,143,1671022697520700.00 ,1671022697520700.00 ,1671022697520700.00 ,,
1208,1,1,3088,-49,104,1671022697527160.00 ,1671022697527160.00 ,1671022697527160.00 ,,
1107,1,1,996,-64,169,1671022697529120.00 ,1671022697529120.00 ,1671022697529120.00 ,,
1107,2,1,112,-56,78,1671022697539020.00 ,1671022697539020.00 ,1671022697539020.00 ,,
1208,2,1,3320,-48,130,1671022697540500.00 ,1671022697540500.00 ,1671022697540500.00 ,,
1208,2,1,3316,-48,182,1671022697544520.00 ,1671022697544520.00 ,1671022697544520.00 ,,
1107,2,1,88,-56,221,1671022697546500.00 ,1671022697546500.00 ,1671022697546500.00 ,,
1107,1,1,984,-63,273,1671022697570210.00 ,1671022697570210.00 ,1671022697570210.00 ,,
1208,1,1,3088,-49,104,1671022697572750.00 ,1671022697572750.00 ,1671022697572750.00 ,,
1107,1,1,972,-63,364,1671022697579710.00 ,1671022697579710.00 ,1671022697579710.00 ,,
1208,1,1,3088,-49,104,1671022697581910.00 ,1671022697581910.00 ,1671022697581910.00 ,,
1107,2,1,136,-56,-52,1671022697592830.00 ,1671022697592830.00 ,1671022697592830.00 ,,
1208,2,1,3316,-48,130,1671022697594100.00 ,1671022697594100.00 ,1671022697594100.00 ,,
1208,2,1,3328,-48,78,1671022697598620.00 ,1671022697598620.00 ,1671022697598620.00 ,,
1107,2,1,92,-56,221,1671022697600960.00 ,1671022697600960.00 ,1671022697600960.00 ,,
1107,1,1,932,-63,664,1671022697623780.00 ,1671022697623780.00 ,1671022697623780.00 ,,
1208,1,1,3084,-49,-26,1671022697624840.00 ,1671022697624840.00 ,1671022697624840.00 ,,
1208,1,1,3084,-49,156,1671022697631590.00 ,1671022697631590.00 ,1671022697631590.00 ,,
1107,1,1,980,-63,416,1671022697633560.00 ,1671022697633560.00 ,1671022697633560.00 ,,
1107,2,1,108,-56,52,1671022697651160.00 ,1671022697651160.00 ,1671022697651160.00 ,,
1208,2,1,3316,-48,130,1671022697652280.00 ,1671022697652280.00 ,1671022697652280.00 ,,
1107,2,1,116,-56,221,1671022697657370.00 ,1671022697657370.00 ,1671022697657370.00 ,,
1208,2,1,3320,-48,130,1671022697659780.00 ,1671022697659780.00 ,1671022697659780.00 ,,
1107,1,1,1016,-64,117,1671022697683010.00 ,1671022697683010.00 ,1671022697683010.00 ,,
1208,1,1,3096,-49,26,1671022697684730.00 ,1671022697684730.00 ,1671022697684730.00 ,,
