1107,1,1,80,-51,-338,1671190639436790.00 ,1671190639436790.00 ,1671190639436790.00 ,,,
1208,2,1,3388,-48,26,1671190639450670.00 ,1671190639450670.00 ,1671190639450670.00 ,,,
1107,2,1,636,-57,26,1671190639452140.00 ,1671190639452140.00 ,1671190639452140.00 ,,,
1208,2,1,3380,-48,104,1671190639456390.00 ,1671190639456390.00 ,1671190639456390.00 ,,,
1107,2,1,624,-57,0,1671190639457470.00 ,1671190639457470.00 ,1671190639457470.00 ,,,
1208,1,1,1852,-44,52,1671190639481950.00 ,1671190639481950.00 ,1671190639481950.00 ,,,
1107,1,1,76,-55,-143,1671190639485760.00 ,1671190639485760.00 ,1671190639485760.00 ,,,
1208,1,1,1856,-43,78,1671190639491310.00 ,1671190639491310.00 ,1671190639491310.00 ,,,
1107,1,1,80,-55,78,1671190639498820.00 ,1671190639498820.00 ,1671190639498820.00 ,,,
1208,2,1,3396,-48,26,1671190639509740.00 ,1671190639509740.00 ,1671190639509740.00 ,,,
1107,2,1,636,-57,0,1671190639511720.00 ,1671190639511720.00 ,1671190639511720.00 ,,,
1107,2,1,604,-57,169,1671190639516470.00 ,1671190639516470.00 ,1671190639516470.00 ,,,
1208,2,1,3384,-48,78,1671190639518190.00 ,1671190639518190.00 ,1671190639518190.00 ,,,
1107,1,1,220,-55,-117,1671190639542060.00 ,1671190639542060.00 ,1671190639542060.00 ,,,
1208,1,1,1860,-43,0,1671190639544000.00 ,1671190639544000.00 ,1671190639544000.00 ,,,
1208,1,1,1840,-44,208,1671190639555330.00 ,1671190639555330.00 ,1671190639555330.00 ,,,
1107,1,1,4092,-55,611,1671190639558330.00 ,1671190639558330.00 ,1671190639558330.00 ,,,
1208,2,1,3380,-48,130,1671190639570880.00 ,1671190639570880.00 ,1671190639570880.00 ,,,
1107,2,1,628,-57,195,1671190639572810.00 ,1671190639572810.00 ,1671190639572810.00 ,,,
1208,2,1,3388,-48,78,1671190639576640.00 ,1671190639576640.00 ,1671190639576640.00 ,,,
1107,2,1,612,-57,273,1671190639578560.00 ,1671190639578560.00 ,1671190639578560.00 ,,,
1208,1,1,1844,-43,234,1671190639602000.00 ,1671190639602000.00 ,1671190639602000.00 ,,,
1107,1,1,72,-55,-195,1671190639604230.00 ,1671190639604230.00 ,1671190639604230.00 ,,,
1208,1,1,1812,-43,286,1671190639619510.00 ,1671190639619510.00 ,1671190639619510.00 ,,,
1107,1,1,4080,-55,273,1671190639620570.00 ,1671190639620570.00 ,1671190639620570.00 ,,,
1107,2,1,632,-57,247,1671190639636450.00 ,1671190639636450.00 ,1671190639636450.00 ,,,
1208,2,1,3396,-48,26,1671190639637920.00 ,1671190639637920.00 ,1671190639637920.00 ,,,
1208,2,1,3380,-48,104,1671190639642520.00 ,1671190639642520.00 ,1671190639642520.00 ,,,
1107,2,1,616,-57,117,1671190639643700.00 ,1671190639643700.00 ,1671190639643700.00 ,,,
1208,1,1,1872,-43,26,1671190639667360.00 ,1671190639667360.00 ,1671190639667360.00 ,,,
1107,1,1,72,-55,-1497,1671190639671840.00 ,1671190639671840.00 ,1671190639671840.00 ,,,
1208,1,1,1840,-43,260,1671190639681790.00 ,1671190639681790.00 ,1671190639681790.00 ,,,
1107,1,1,108,-55,338,1671190639688210.00 ,1671190639688210.00 ,1671190639688210.00 ,,,
1107,2,1,624,-57,195,1671190639698380.00 ,1671190639698380.00 ,1671190639698380.00 ,,,
1208,2,1,3376,-48,130,1671190639699780.00 ,1671190639699780.00 ,1671190639699780.00 ,,,
1208,2,1,3376,-48,156,1671190639706020.00 ,1671190639706020.00 ,1671190639706020.00 ,,,
1107,2,1,656,-57,-169,1671190639707100.00 ,1671190639707100.00 ,1671190639707100.00 ,,,
1107,1,1,444,-55,-2304,1671190639730820.00 ,1671190639730820.00 ,1671190639730820.00 ,,,
1208,1,1,1848,-43,-52,1671190639732160.00 ,1671190639732160.00 ,1671190639732160.00 ,,,
1107,1,1,76,-52,755,1671190639740480.00 ,1671190639740480.00 ,1671190639740480.00 ,,,
1208,1,1,1840,-43,78,1671190639741610.00 ,1671190639741610.00 ,1671190639741610.00 ,,,
1107,2,1,624,-57,117,1671190639755910.00 ,1671190639755910.00 ,1671190639755910.00 ,,,
1208,2,1,3388,-48,52,1671190639756990.00 ,1671190639756990.00 ,1671190639756990.00 ,,,
1107,2,1,628,-57,26,1671190639761960.00 ,1671190639761960.00 ,1671190639761960.00 ,,,
1208,2,1,3380,-48,78,1671190639763590.00 ,1671190639763590.00 ,1671190639763590.00 ,,,
1208,1,1,1848,-43,52,1671190639787340.00 ,1671190639787340.00 ,1671190639787340.00 ,,,
1107,1,1,56,-54,78,1671190639788810.00 ,1671190639788810.00 ,1671190639788810.00 ,,,
1208,1,1,1832,-43,234,1671190639800380.00 ,1671190639800380.00 ,1671190639800380.00 ,,,
1107,1,1,56,-52,-169,1671190639801900.00 ,1671190639801900.00 ,1671190639801900.00 ,,,
1208,2,1,3396,-48,52,1671190639814960.00 ,1671190639814960.00 ,1671190639814960.00 ,,,
1107,2,1,624,-57,169,1671190639816520.00 ,1671190639816520.00 ,1671190639816520.00 ,,,
1208,2,1,3376,-48,182,1671190639821640.00 ,1671190639821640.00 ,1671190639821640.00 ,,,
1107,2,1,636,-57,143,1671190639824100.00 ,1671190639824100.00 ,1671190639824100.00 ,,,
1208,1,1,1836,-44,182,1671190639848050.00 ,1671190639848050.00 ,1671190639848050.00 ,,,
1107,1,1,360,-54,-2161,1671190639854690.00 ,1671190639854690.00 ,1671190639854690.00 ,,,
1208,1,1,1840,-43,182,1671190639868500.00 ,1671190639868500.00 ,1671190639868500.00 ,,,
1107,1,1,64,-55,-364,1671190639873500.00 ,1671190639873500.00 ,1671190639873500.00 ,,,
1107,2,1,624,-57,117,1671190639885800.00 ,1671190639885800.00 ,1671190639885800.00 ,,,
1208,2,1,3372,-48,182,1671190639887730.00 ,1671190639887730.00 ,1671190639887730.00 ,,,
1208,2,1,3380,-48,156,1671190639892700.00 ,1671190639892700.00 ,1671190639892700.00 ,,,
1107,2,1,628,-57,-143,1671190639894410.00 ,1671190639894410.00 ,1671190639894410.00 ,,,
1208,1,1,1920,-43,-390,1671190639917720.00 ,1671190639917720.00 ,1671190639917720.00 ,,,
1107,1,1,76,-54,-273,1671190639919240.00 ,1671190639919240.00 ,1671190639919240.00 ,,,
1107,1,1,48,-53,195,1671190639924560.00 ,1671190639924560.00 ,1671190639924560.00 ,,,
1208,1,1,1840,-43,156,1671190639925650.00 ,1671190639925650.00 ,1671190639925650.00 ,,,
1208,2,1,3392,-48,104,1671190639940080.00 ,1671190639940080.00 ,1671190639940080.00 ,,,
1107,2,1,592,-58,299,1671190639942390.00 ,1671190639942390.00 ,1671190639942390.00 ,,,
1208,2,1,3384,-48,104,1671190639945850.00 ,1671190639945850.00 ,1671190639945850.00 ,,,
1107,2,1,632,-58,-78,1671190639947590.00 ,1671190639947590.00 ,1671190639947590.00 ,,,
1208,1,1,1840,-43,312,1671190639971150.00 ,1671190639971150.00 ,1671190639971150.00 ,,,
1107,1,1,120,-55,-390,1671190639973400.00 ,1671190639973400.00 ,1671190639973400.00 ,,,
1208,1,1,1852,-43,78,1671190639979620.00 ,1671190639979620.00 ,1671190639979620.00 ,,,
1107,1,1,36,-52,533,1671190639983380.00 ,1671190639983380.00 ,1671190639983380.00 ,,,
1208,2,1,3364,-48,208,1671190639994390.00 ,1671190639994390.00 ,1671190639994390.00 ,,,
1107,2,1,592,-57,468,1671190639995760.00 ,1671190639995760.00 ,1671190639995760.00 ,,,
1208,2,1,3376,-48,130,1671190640001970.00 ,1671190640001970.00 ,1671190640001970.00 ,,,
1107,2,1,620,-57,143,1671190640003260.00 ,1671190640003260.00 ,1671190640003260.00 ,,,
1107,1,1,160,-55,-390,1671190640028270.00 ,1671190640028270.00 ,1671190640028270.00 ,,,
1208,1,1,1840,-44,-52,1671190640029340.00 ,1671190640029340.00 ,1671190640029340.00 ,,,
1208,1,1,1856,-43,0,1671190640040750.00 ,1671190640040750.00 ,1671190640040750.00 ,,,
1107,1,1,56,-55,247,1671190640047210.00 ,1671190640047210.00 ,1671190640047210.00 ,,,
1208,2,1,3388,-48,52,1671190640060680.00 ,1671190640060680.00 ,1671190640060680.00 ,,,
1107,2,1,608,-57,299,1671190640061760.00 ,1671190640061760.00 ,1671190640061760.00 ,,,
1208,2,1,3392,-48,26,1671190640066390.00 ,1671190640066390.00 ,1671190640066390.00 ,,,
1107,2,1,620,-57,0,1671190640067450.00 ,1671190640067450.00 ,1671190640067450.00 ,,,
1208,1,1,1844,-44,234,1671190640090920.00 ,1671190640090920.00 ,1671190640090920.00 ,,,
1107,1,1,72,-55,468,1671190640094320.00 ,1671190640094320.00 ,1671190640094320.00 ,,,
1208,1,1,1840,-43,338,1671190640113220.00 ,1671190640113220.00 ,1671190640113220.00 ,,,
1107,1,1,72,-55,-52,1671190640116060.00 ,1671190640116060.00 ,1671190640116060.00 ,,,
1107,2,1,616,-57,247,1671190640127430.00 ,1671190640127430.00 ,1671190640127430.00 ,,,
1208,2,1,3368,-48,156,1671190640129590.00 ,1671190640129590.00 ,1671190640129590.00 ,,,
1208,2,1,3372,-48,104,1671190640133640.00 ,1671190640133640.00 ,1671190640133640.00 ,,,
1107,2,1,600,-57,299,1671190640135130.00 ,1671190640135130.00 ,1671190640135130.00 ,,,
1208,1,1,1848,-43,0,1671190640161410.00 ,1671190640161410.00 ,1671190640161410.00 ,,,
1107,1,1,48,-52,416,1671190640164350.00 ,1671190640164350.00 ,1671190640164350.00 ,,,
1208,1,1,1848,-43,234,1671190640175730.00 ,1671190640175730.00 ,1671190640175730.00 ,,,
1107,1,1,96,-56,-247,1671190640181050.00 ,1671190640181050.00 ,1671190640181050.00 ,,,
1208,2,1,3392,-48,26,1671190640197290.00 ,1671190640197290.00 ,1671190640197290.00 ,,,
1107,2,1,600,-57,390,1671190640199470.00 ,1671190640199470.00 ,1671190640199470.00 ,,,
1208,2,1,3384,-48,104,1671190640204100.00 ,1671190640204100.00 ,1671190640204100.00 ,,,
1107,2,1,604,-57,273,1671190640205640.00 ,1671190640205640.00 ,1671190640205640.00 ,,,
1107,1,1,156,-55,-533,1671190640228600.00 ,1671190640228600.00 ,1671190640228600.00 ,,,
1208,1,1,1832,-43,234,1671190640230620.00 ,1671190640230620.00 ,1671190640230620.00 ,,,
1208,1,1,1880,-43,-208,1671190640237720.00 ,1671190640237720.00 ,1671190640237720.00 ,,,
1107,1,1,68,-52,-195,1671190640239390.00 ,1671190640239390.00 ,1671190640239390.00 ,,,
1107,2,1,612,-57,117,1671190640251350.00 ,1671190640251350.00 ,1671190640251350.00 ,,,
1208,2,1,3372,-48,52,1671190640252700.00 ,1671190640252700.00 ,1671190640252700.00 ,,,
1208,2,1,3368,-48,156,1671190640258110.00 ,1671190640258110.00 ,1671190640258110.00 ,,,
1107,2,1,620,-57,169,1671190640259450.00 ,1671190640259450.00 ,1671190640259450.00 ,,,
1107,1,1,28,-52,-52,1671190640284460.00 ,1671190640284460.00 ,1671190640284460.00 ,,,
1208,1,1,1848,-43,78,1671190640285570.00 ,1671190640285570.00 ,1671190640285570.00 ,,,
1107,1,1,72,-55,-468,1671190640297350.00 ,1671190640297350.00 ,1671190640297350.00 ,,,
1208,1,1,1860,-43,26,1671190640298440.00 ,1671190640298440.00 ,1671190640298440.00 ,,,
1107,2,1,612,-57,338,1671190640309200.00 ,1671190640309200.00 ,1671190640309200.00 ,,,
1208,2,1,3384,-48,0,1671190640311540.00 ,1671190640311540.00 ,1671190640311540.00 ,,,
1208,2,1,3380,-48,78,1671190640314500.00 ,1671190640314500.00 ,1671190640314500.00 ,,,
1107,2,1,624,-57,169,1671190640315590.00 ,1671190640315590.00 ,1671190640315590.00 ,,,
1107,1,1,80,-52,-585,1671190640341250.00 ,1671190640341250.00 ,1671190640341250.00 ,,,
1208,1,1,1848,-43,78,1671190640344190.00 ,1671190640344190.00 ,1671190640344190.00 ,,,
1208,1,1,1844,-43,130,1671190640354740.00 ,1671190640354740.00 ,1671190640354740.00 ,,,
1107,1,1,40,-55,247,1671190640356730.00 ,1671190640356730.00 ,1671190640356730.00 ,,,
1208,2,1,3380,-48,78,1671190640371150.00 ,1671190640371150.00 ,1671190640371150.00 ,,,
1107,2,1,624,-57,117,1671190640373130.00 ,1671190640373130.00 ,1671190640373130.00 ,,,
1107,2,1,604,-58,299,1671190640376620.00 ,1671190640376620.00 ,1671190640376620.00 ,,,
1208,2,1,3376,-48,104,1671190640379450.00 ,1671190640379450.00 ,1671190640379450.00 ,,,
1107,1,1,64,-55,221,1671190640405280.00 ,1671190640405280.00 ,1671190640405280.00 ,,,
1208,1,1,1848,-43,208,1671190640407000.00 ,1671190640407000.00 ,1671190640407000.00 ,,,
1107,1,1,416,-55,-2252,1671190640421960.00 ,1671190640421960.00 ,1671190640421960.00 ,,,
1208,1,1,1824,-43,208,1671190640423070.00 ,1671190640423070.00 ,1671190640423070.00 ,,,
1107,2,1,628,-57,117,1671190640432630.00 ,1671190640432630.00 ,1671190640432630.00 ,,,
1208,2,1,3372,-48,130,1671190640433760.00 ,1671190640433760.00 ,1671190640433760.00 ,,,
1107,2,1,628,-57,143,1671190640439600.00 ,1671190640439600.00 ,1671190640439600.00 ,,,
1208,2,1,3384,-48,104,1671190640441080.00 ,1671190640441080.00 ,1671190640441080.00 ,,,
1107,1,1,52,-55,-221,1671190640465330.00 ,1671190640465330.00 ,1671190640465330.00 ,,,
1208,1,1,1856,-43,26,1671190640467270.00 ,1671190640467270.00 ,1671190640467270.00 ,,,
1107,1,1,52,-54,1497,1671190640476110.00 ,1671190640476110.00 ,1671190640476110.00 ,,,
1208,1,1,1852,-43,286,1671190640477500.00 ,1671190640477500.00 ,1671190640477500.00 ,,,
1208,2,1,3380,-48,104,1671190640490430.00 ,1671190640490430.00 ,1671190640490430.00 ,,,
1107,2,1,616,-57,364,1671190640491870.00 ,1671190640491870.00 ,1671190640491870.00 ,,,
1107,2,1,616,-57,364,1671190640495880.00 ,1671190640495880.00 ,1671190640495880.00 ,,,
1208,2,1,3376,-48,130,1671190640496960.00 ,1671190640496960.00 ,1671190640496960.00 ,,,
1107,1,1,72,-55,338,1671190640522110.00 ,1671190640522110.00 ,1671190640522110.00 ,,,
1208,1,1,1860,-43,156,1671190640524900.00 ,1671190640524900.00 ,1671190640524900.00 ,,,
1208,1,1,1840,-43,104,1671190640534050.00 ,1671190640534050.00 ,1671190640534050.00 ,,,
1107,1,1,164,-55,-273,1671190640536750.00 ,1671190640536750.00 ,1671190640536750.00 ,,,
1208,2,1,3384,-48,78,1671190640549360.00 ,1671190640549360.00 ,1671190640549360.00 ,,,
1107,2,1,624,-57,169,1671190640550440.00 ,1671190640550440.00 ,1671190640550440.00 ,,,
1107,2,1,648,-57,52,1671190640555780.00 ,1671190640555780.00 ,1671190640555780.00 ,,,
1208,2,1,3372,-48,130,1671190640558820.00 ,1671190640558820.00 ,1671190640558820.00 ,,,
1208,1,1,1832,-43,286,1671190640581990.00 ,1671190640581990.00 ,1671190640581990.00 ,,,
1107,1,1,92,-53,442,1671190640583690.00 ,1671190640583690.00 ,1671190640583690.00 ,,,
1208,1,1,1784,-44,442,1671190640593660.00 ,1671190640593660.00 ,1671190640593660.00 ,,,
1107,1,1,80,-55,-1783,1671190640596150.00 ,1671190640596150.00 ,1671190640596150.00 ,,,
1107,2,1,616,-57,273,1671190640608210.00 ,1671190640608210.00 ,1671190640608210.00 ,,,
1208,2,1,3392,-48,26,1671190640609940.00 ,1671190640609940.00 ,1671190640609940.00 ,,,
1107,2,1,616,-57,221,1671190640614220.00 ,1671190640614220.00 ,1671190640614220.00 ,,,
1208,2,1,3380,-48,78,1671190640615940.00 ,1671190640615940.00 ,1671190640615940.00 ,,,
1208,1,1,1832,-43,312,1671190640639630.00 ,1671190640639630.00 ,1671190640639630.00 ,,,
1107,1,1,52,-54,26,1671190640644340.00 ,1671190640644340.00 ,1671190640644340.00 ,,,
1208,1,1,1836,-43,104,1671190640654550.00 ,1671190640654550.00 ,1671190640654550.00 ,,,
1107,1,1,72,-55,-221,1671190640657440.00 ,1671190640657440.00 ,1671190640657440.00 ,,,
1208,2,1,3384,-48,26,1671190640678220.00 ,1671190640678220.00 ,1671190640678220.00 ,,,
1107,2,1,628,-57,299,1671190640679290.00 ,1671190640679290.00 ,1671190640679290.00 ,,,
1208,2,1,3376,-48,104,1671190640685950.00 ,1671190640685950.00 ,1671190640685950.00 ,,,
1107,2,1,648,-57,26,1671190640687050.00 ,1671190640687050.00 ,1671190640687050.00 ,,,
1208,1,1,1844,-44,182,1671190640710360.00 ,1671190640710360.00 ,1671190640710360.00 ,,,
1107,1,1,36,-55,143,1671190640712140.00 ,1671190640712140.00 ,1671190640712140.00 ,,,
1208,1,1,1844,-43,208,1671190640719450.00 ,1671190640719450.00 ,1671190640719450.00 ,,,
1107,1,1,52,-55,221,1671190640721020.00 ,1671190640721020.00 ,1671190640721020.00 ,,,
1208,2,1,3360,-48,286,1671190640732770.00 ,1671190640732770.00 ,1671190640732770.00 ,,,
1107,2,1,620,-57,247,1671190640733860.00 ,1671190640733860.00 ,1671190640733860.00 ,,,
1107,2,1,616,-57,273,1671190640740410.00 ,1671190640740410.00 ,1671190640740410.00 ,,,
1208,2,1,3376,-48,104,1671190640741730.00 ,1671190640741730.00 ,1671190640741730.00 ,,,
1107,1,1,40,-55,690,1671190640766390.00 ,1671190640766390.00 ,1671190640766390.00 ,,,
1208,1,1,1836,-43,-156,1671190640767750.00 ,1671190640767750.00 ,1671190640767750.00 ,,,
1208,1,1,1832,-43,182,1671190640773290.00 ,1671190640773290.00 ,1671190640773290.00 ,,,
1107,1,1,56,-57,885,1671190640775330.00 ,1671190640775330.00 ,1671190640775330.00 ,,,
1107,2,1,648,-57,117,1671190640788360.00 ,1671190640788360.00 ,1671190640788360.00 ,,,
1208,2,1,3380,-48,26,1671190640789710.00 ,1671190640789710.00 ,1671190640789710.00 ,,,
1107,2,1,632,-57,247,1671190640793730.00 ,1671190640793730.00 ,1671190640793730.00 ,,,
1208,2,1,3388,-48,26,1671190640794840.00 ,1671190640794840.00 ,1671190640794840.00 ,,,
1208,1,1,1832,-43,104,1671190640820770.00 ,1671190640820770.00 ,1671190640820770.00 ,,,
1107,1,1,56,-55,221,1671190640822790.00 ,1671190640822790.00 ,1671190640822790.00 ,,,
1208,1,1,1840,-43,286,1671190640827990.00 ,1671190640827990.00 ,1671190640827990.00 ,,,
1107,1,1,4080,-55,468,1671190640829420.00 ,1671190640829420.00 ,1671190640829420.00 ,,,
1208,2,1,3372,-48,52,1671190640854630.00 ,1671190640854630.00 ,1671190640854630.00 ,,,
1107,2,1,620,-57,78,1671190640856920.00 ,1671190640856920.00 ,1671190640856920.00 ,,,
1107,2,1,648,-57,-52,1671190640860900.00 ,1671190640860900.00 ,1671190640860900.00 ,,,
1208,2,1,3372,-48,78,1671190640862250.00 ,1671190640862250.00 ,1671190640862250.00 ,,,
1107,1,1,140,-55,-833,1671190640886950.00 ,1671190640886950.00 ,1671190640886950.00 ,,,
1208,1,1,1832,-43,156,1671190640889170.00 ,1671190640889170.00 ,1671190640889170.00 ,,,
1107,1,1,36,-53,78,1671190640898150.00 ,1671190640898150.00 ,1671190640898150.00 ,,,
1208,1,1,1852,-43,390,1671190640904680.00 ,1671190640904680.00 ,1671190640904680.00 ,,,
1107,2,1,524,-57,-143,1671190640919410.00 ,1671190640919410.00 ,1671190640919410.00 ,,,
1208,2,1,3388,-48,52,1671190640920970.00 ,1671190640920970.00 ,1671190640920970.00 ,,,
1107,2,1,492,-57,143,1671190640926310.00 ,1671190640926310.00 ,1671190640926310.00 ,,,
1208,2,1,3392,-48,0,1671190640927680.00 ,1671190640927680.00 ,1671190640927680.00 ,,,
1208,1,1,1828,-43,182,1671190640954080.00 ,1671190640954080.00 ,1671190640954080.00 ,,,
1107,1,1,3964,-52,117,1671190640955350.00 ,1671190640955350.00 ,1671190640955350.00 ,,,
1107,1,1,44,-54,-195,1671190640965400.00 ,1671190640965400.00 ,1671190640965400.00 ,,,
1208,1,1,1736,-44,807,1671190640966710.00 ,1671190640966710.00 ,1671190640966710.00 ,,,
1208,2,1,3376,-48,78,1671190640981480.00 ,1671190640981480.00 ,1671190640981480.00 ,,,
1107,2,1,360,-57,-26,1671190640983380.00 ,1671190640983380.00 ,1671190640983380.00 ,,,
1107,2,1,328,-57,221,1671190640987640.00 ,1671190640987640.00 ,1671190640987640.00 ,,,
1208,2,1,3380,-48,52,1671190640990350.00 ,1671190640990350.00 ,1671190640990350.00 ,,,
1208,1,1,1824,-43,130,1671190641017330.00 ,1671190641017330.00 ,1671190641017330.00 ,,,
1107,1,1,4028,-54,-117,1671190641023230.00 ,1671190641023230.00 ,1671190641023230.00 ,,,
1208,1,1,1828,-43,781,1671190641028330.00 ,1671190641028330.00 ,1671190641028330.00 ,,,
1107,1,1,3944,-52,390,1671190641037800.00 ,1671190641037800.00 ,1671190641037800.00 ,,,
1208,2,1,3388,-48,0,1671190641048960.00 ,1671190641048960.00 ,1671190641048960.00 ,,,
1107,2,1,164,-57,52,1671190641050430.00 ,1671190641050430.00 ,1671190641050430.00 ,,,
1208,2,1,3388,-48,78,1671190641054960.00 ,1671190641054960.00 ,1671190641054960.00 ,,,
1107,2,1,172,-57,0,1671190641056670.00 ,1671190641056670.00 ,1671190641056670.00 ,,,
1208,1,1,1784,-44,468,1671190641083480.00 ,1671190641083480.00 ,1671190641083480.00 ,,,
1107,1,1,3972,-53,416,1671190641085760.00 ,1671190641085760.00 ,1671190641085760.00 ,,,
1208,1,1,1836,-43,416,1671190641089680.00 ,1671190641089680.00 ,1671190641089680.00 ,,,
1107,1,1,3992,-54,585,1671190641093340.00 ,1671190641093340.00 ,1671190641093340.00 ,,,
1208,2,1,3380,-48,130,1671190641105460.00 ,1671190641105460.00 ,1671190641105460.00 ,,,
1107,2,1,64,-57,169,1671190641106520.00 ,1671190641106520.00 ,1671190641106520.00 ,,,
1107,2,1,52,-57,-26,1671190641112190.00 ,1671190641112190.00 ,1671190641112190.00 ,,,
1208,2,1,3388,-48,52,1671190641113710.00 ,1671190641113710.00 ,1671190641113710.00 ,,,
1107,1,1,3992,-54,-1223,1671190641137520.00 ,1671190641137520.00 ,1671190641137520.00 ,,,
1208,1,1,1860,-43,0,1671190641138880.00 ,1671190641138880.00 ,1671190641138880.00 ,,,
1107,1,1,4008,-54,390,1671190641156450.00 ,1671190641156450.00 ,1671190641156450.00 ,,,
1208,1,1,1856,-43,-52,1671190641157830.00 ,1671190641157830.00 ,1671190641157830.00 ,,,
1208,2,1,3380,-48,156,1671190641194770.00 ,1671190641194770.00 ,1671190641194770.00 ,,,
1107,2,1,4072,-57,143,1671190641196340.00 ,1671190641196340.00 ,1671190641196340.00 ,,,
1208,2,1,3376,-48,156,1671190641199950.00 ,1671190641199950.00 ,1671190641199950.00 ,,,
1107,2,1,4092,-57,117,1671190641201840.00 ,1671190641201840.00 ,1671190641201840.00 ,,,
1107,1,1,3992,-54,-52,1671190641225990.00 ,1671190641225990.00 ,1671190641225990.00 ,,,
1208,1,1,1844,-43,0,1671190641227740.00 ,1671190641227740.00 ,1671190641227740.00 ,,,
1208,1,1,1840,-43,-26,1671190641237780.00 ,1671190641237780.00 ,1671190641237780.00 ,,,
1107,1,1,3972,-52,221,1671190641239090.00 ,1671190641239090.00 ,1671190641239090.00 ,,,
1107,2,1,0,-57,52,1671190641253210.00 ,1671190641253210.00 ,1671190641253210.00 ,,,
1208,2,1,3380,-48,104,1671190641255170.00 ,1671190641255170.00 ,1671190641255170.00 ,,,
1107,2,1,12,-57,-143,1671190641260270.00 ,1671190641260270.00 ,1671190641260270.00 ,,,
1208,2,1,3384,-48,78,1671190641261370.00 ,1671190641261370.00 ,1671190641261370.00 ,,,
1208,1,1,1832,-43,234,1671190641286690.00 ,1671190641286690.00 ,1671190641286690.00 ,,,
1107,1,1,3988,-54,390,1671190641289060.00 ,1671190641289060.00 ,1671190641289060.00 ,,,
1107,1,1,4000,-53,299,1671190641307440.00 ,1671190641307440.00 ,1671190641307440.00 ,,,
1208,1,1,1828,-43,234,1671190641308560.00 ,1671190641308560.00 ,1671190641308560.00 ,,,
1107,2,1,8,-57,-78,1671190641327020.00 ,1671190641327020.00 ,1671190641327020.00 ,,,
1208,2,1,3372,-48,208,1671190641335160.00 ,1671190641335160.00 ,1671190641335160.00 ,,,
1208,2,1,3388,-48,52,1671190641340480.00 ,1671190641340480.00 ,1671190641340480.00 ,,,
1107,2,1,0,-57,78,1671190641341610.00 ,1671190641341610.00 ,1671190641341610.00 ,,,
1208,1,1,1848,-43,52,1671190641364870.00 ,1671190641364870.00 ,1671190641364870.00 ,,,
1107,1,1,4008,-54,-273,1671190641366170.00 ,1671190641366170.00 ,1671190641366170.00 ,,,
1208,1,1,1836,-43,130,1671190641374450.00 ,1671190641374450.00 ,1671190641374450.00 ,,,
1107,1,1,3984,-53,-494,1671190641375740.00 ,1671190641375740.00 ,1671190641375740.00 ,,,
1107,2,1,4084,-57,78,1671190641390240.00 ,1671190641390240.00 ,1671190641390240.00 ,,,
1208,2,1,3388,-48,78,1671190641391400.00 ,1671190641391400.00 ,1671190641391400.00 ,,,
1208,2,1,3388,-48,52,1671190641398980.00 ,1671190641398980.00 ,1671190641398980.00 ,,,
1107,2,1,4084,-57,26,1671190641400450.00 ,1671190641400450.00 ,1671190641400450.00 ,,,
1208,1,1,1828,-43,234,1671190641424260.00 ,1671190641424260.00 ,1671190641424260.00 ,,,
1107,1,1,4048,-53,-416,1671190641425560.00 ,1671190641425560.00 ,1671190641425560.00 ,,,
1107,1,1,3972,-54,833,1671190641429970.00 ,1671190641429970.00 ,1671190641429970.00 ,,,
1208,1,1,1816,-43,182,1671190641434230.00 ,1671190641434230.00 ,1671190641434230.00 ,,,
1208,2,1,3384,-48,156,1671190641445140.00 ,1671190641445140.00 ,1671190641445140.00 ,,,
1107,2,1,4088,-57,78,1671190641447680.00 ,1671190641447680.00 ,1671190641447680.00 ,,,
1107,2,1,4076,-57,247,1671190641450800.00 ,1671190641450800.00 ,1671190641450800.00 ,,,
1208,2,1,3384,-48,52,1671190641452560.00 ,1671190641452560.00 ,1671190641452560.00 ,,,
1107,1,1,4036,-54,-221,1671190641476500.00 ,1671190641476500.00 ,1671190641476500.00 ,,,
1208,1,1,1800,-43,286,1671190641477850.00 ,1671190641477850.00 ,1671190641477850.00 ,,,
1208,1,1,1852,-43,104,1671190641491750.00 ,1671190641491750.00 ,1671190641491750.00 ,,,
1107,1,1,4020,-54,-559,1671190641501550.00 ,1671190641501550.00 ,1671190641501550.00 ,,,
1208,2,1,3392,-48,52,1671190641513640.00 ,1671190641513640.00 ,1671190641513640.00 ,,,
1107,2,1,0,-57,-78,1671190641514750.00 ,1671190641514750.00 ,1671190641514750.00 ,,,
1208,2,1,3376,-48,156,1671190641520610.00 ,1671190641520610.00 ,1671190641520610.00 ,,,
1107,2,1,8,-57,0,1671190641522930.00 ,1671190641522930.00 ,1671190641522930.00 ,,,
1208,1,1,1868,-43,-78,1671190641545880.00 ,1671190641545880.00 ,1671190641545880.00 ,,,
1107,1,1,3972,-54,390,1671190641547860.00 ,1671190641547860.00 ,1671190641547860.00 ,,,
1208,1,1,1832,-43,286,1671190641557150.00 ,1671190641557150.00 ,1671190641557150.00 ,,,
1107,1,1,12,-54,-807,1671190641558480.00 ,1671190641558480.00 ,1671190641558480.00 ,,,
1208,2,1,3376,-48,104,1671190641570080.00 ,1671190641570080.00 ,1671190641570080.00 ,,,
1107,2,1,4092,-57,0,1671190641571170.00 ,1671190641571170.00 ,1671190641571170.00 ,,,
