1107,1,1,820,-61,-52,1671020295192260.00 ,1671020295192260.00 ,1671020295192260.00 ,,
1208,1,1,3264,-48,156,1671020295194870.00 ,1671020295194870.00 ,1671020295194870.00 ,,
1107,1,1,844,-61,-273,1671020295197860.00 ,1671020295197860.00 ,1671020295197860.00 ,,
1208,1,1,3280,-48,26,1671020295199800.00 ,1671020295199800.00 ,1671020295199800.00 ,,
1208,2,1,3356,-47,182,1671020295212040.00 ,1671020295212040.00 ,1671020295212040.00 ,,
1107,2,1,4,-56,-169,1671020295213710.00 ,1671020295213710.00 ,1671020295213710.00 ,,
1208,2,1,3364,-47,104,1671020295219560.00 ,1671020295219560.00 ,1671020295219560.00 ,,
1107,2,1,4,-56,-117,1671020295220670.00 ,1671020295220670.00 ,1671020295220670.00 ,,
1208,1,1,3276,-48,156,1671020295243710.00 ,1671020295243710.00 ,1671020295243710.00 ,,
1107,1,1,792,-60,-169,1671020295246290.00 ,1671020295246290.00 ,1671020295246290.00 ,,
1208,1,1,3292,-48,78,1671020295249820.00 ,1671020295249820.00 ,1671020295249820.00 ,,
1107,1,1,796,-61,78,1671020295253360.00 ,1671020295253360.00 ,1671020295253360.00 ,,
1208,2,1,3372,-47,26,1671020295265640.00 ,1671020295265640.00 ,1671020295265640.00 ,,
1107,2,1,8,-56,-143,1671020295266730.00 ,1671020295266730.00 ,1671020295266730.00 ,,
1107,2,1,4088,-57,0,1671020295273410.00 ,1671020295273410.00 ,1671020295273410.00 ,,
1208,2,1,3376,-47,78,1671020295274890.00 ,1671020295274890.00 ,1671020295274890.00 ,,
1208,1,1,3268,-48,130,1671020295299550.00 ,1671020295299550.00 ,1671020295299550.00 ,,
1107,1,1,808,-55,78,1671020295306490.00 ,1671020295306490.00 ,1671020295306490.00 ,,
1208,1,1,3272,-48,78,1671020295311800.00 ,1671020295311800.00 ,1671020295311800.00 ,,
1107,1,1,820,-61,-26,1671020295314050.00 ,1671020295314050.00 ,1671020295314050.00 ,,
